ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,26.32,26.44,26.58,2006200.0,979000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 12:42:52.855084
SPNG,25.81,25.71,25.81,1760300.0,1363800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 12:42:53.905898
SMMR,26.12,26.12,26.21,1998500.0,1005700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 12:42:53.905898
ATMN,25.11,25.34,25.52,1032000.0,1558800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 12:42:53.905898
WNTR,26.58,26.62,26.66,2222700.0,1090800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 12:42:53.905898
SPNG,25.71,25.71,26.07,1868700.0,1247400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 12:42:54.948724
SMMR,26.21,26.06,26.21,1902300.0,1092000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 12:42:54.948724
ATMN,25.52,25.34,25.52,1120700.0,1689300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 12:42:54.948724
WNTR,26.44,26.44,26.64,2113300.0,1303600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 12:42:54.948724
SPNG,26.16,25.71,26.16,1868700.0,1246000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 12:42:55.996993
SMMR,26.26,26.06,26.18,2019900.0,1085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 12:42:55.996993
ATMN,25.56,25.42,25.48,1215000.0,1690700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 12:42:55.996993
WNTR,26.64,26.48,26.57,2207800.0,1393900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 12:42:55.996993
SPNG,25.7,25.7,26.82,1751600.0,1154800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 12:42:57.066592
SMMR,26.24,26.17,26.24,2138400.0,1071200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 12:42:57.066592
ATMN,25.34,25.4,25.48,1238000.0,1930000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 12:42:57.066592
WNTR,26.64,26.48,26.51,2202100.0,1696900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 12:42:57.066592
SPNG,25.64,25.64,26.18,1634300.0,1246000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 12:42:58.131722
SMMR,26.27,26.27,26.5,2115800.0,790700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 12:42:58.131722
ATMN,25.4,25.4,25.48,1359200.0,1930000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 12:42:58.131722
WNTR,26.48,26.48,26.57,2232000.0,1594300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 12:42:58.131722
SPNG,25.64,26.14,26.18,1727000.0,1423800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 12:42:58.684877
SMMR,26.17,26.17,26.23,2137400.0,908600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 12:42:58.684877
ATMN,25.4,25.43,25.48,1475800.0,2017100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 12:42:58.684877
WNTR,26.48,26.48,26.57,2191800.0,1690800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 12:42:58.684877
SPNG,25.64,25.64,26.18,1634300.0,1605600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 12:42:59.756634
SMMR,26.13,26.13,26.23,2119000.0,997900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 12:42:59.756634
ATMN,25.57,25.43,25.57,1697100.0,1767700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 12:42:59.756634
WNTR,26.48,26.48,26.56,2191800.0,2011800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 12:42:59.756634
SPNG,25.64,25.64,25.97,1634300.0,1791900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 12:43:00.803673
SMMR,26.22,26.22,26.23,2036900.0,997900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 12:43:00.803673
ATMN,25.52,25.43,25.44,1697100.0,2049600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 12:43:00.803673
WNTR,26.4,26.4,26.56,2202000.0,2011800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 12:43:00.803673
SPNG,26.18,25.64,26.18,1634300.0,1780900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 12:43:01.841703
SMMR,26.05,26.05,26.23,2027100.0,997900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 12:43:01.841703
ATMN,25.43,25.43,25.46,1697100.0,1960800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 12:43:01.841703
WNTR,26.4,26.4,26.52,2210600.0,2042400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 12:43:01.841703
SPNG,26.38,25.6,26.38,1525900.0,1781200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 12:43:02.883271
SMMR,26.23,26.3,26.41,2100400.0,963100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 12:43:02.883271
ATMN,25.43,25.43,25.46,1938000.0,2072800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 12:43:02.883271
WNTR,26.52,26.4,26.52,2201900.0,2070300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 12:43:02.883271
SPNG,25.6,25.17,25.38,1523100.0,1830400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 12:43:03.965088
SMMR,26.41,26.06,26.33,2108500.0,1053400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 12:43:03.965088
ATMN,25.43,25.43,25.44,1938000.0,2103900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 12:43:03.965088
WNTR,26.37,26.37,26.56,2213500.0,2075500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 12:43:03.965088
SPNG,25.6,25.22,25.38,1823800.0,1830400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 12:43:05.032709
SMMR,26.41,26.19,26.26,2094900.0,1064000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 12:43:05.032709
ATMN,25.37,25.37,25.44,1704100.0,2097500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 12:43:05.032709
WNTR,26.37,26.49,26.54,2219200.0,2123000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 12:43:05.032709
SPNG,25.38,25.86,26.28,2010200.0,1833600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 12:43:06.082505
SMMR,26.19,26.19,26.23,2078700.0,1181900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 12:43:06.082505
ATMN,25.33,25.33,25.44,1618900.0,2097500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 12:43:06.082505
WNTR,26.37,26.49,26.54,2189700.0,2111000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 12:43:06.082505
SPNG,25.38,25.86,26.28,2010200.0,1892500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 12:43:07.136758
SMMR,26.23,26.23,26.26,2048300.0,1064000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 12:43:07.136758
ATMN,25.33,25.33,25.39,1808500.0,2126300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 12:43:07.136758
WNTR,26.45,26.37,26.44,2199400.0,2102600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 12:43:07.136758
SPNG,25.72,26.14,26.28,1993900.0,1892500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 12:43:08.185934
SMMR,26.23,26.23,26.26,2031400.0,1282200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 12:43:08.185934
ATMN,25.29,25.37,25.39,1687000.0,2139200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 12:43:08.185934
WNTR,26.33,26.33,26.37,2194900.0,2122600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 12:43:08.185934
SPNG,25.22,25.22,25.97,1910300.0,1888800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 12:43:09.222820
SMMR,26.26,26.24,26.26,2039800.0,1396800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 12:43:09.222820
ATMN,25.39,25.29,25.39,1597600.0,2147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 12:43:09.222820
WNTR,26.44,26.33,26.44,2223600.0,2102600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 12:43:09.222820
SPNG,26.28,25.38,25.53,1992800.0,1915200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 12:43:09.794521
SMMR,26.26,26.24,26.26,2039800.0,1607700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 12:43:09.794521
ATMN,25.46,25.29,25.46,1704800.0,2127000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 12:43:09.794521
WNTR,26.57,26.33,26.38,2242700.0,2122700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 12:43:09.794521
SPNG,25.38,25.38,26.28,1992800.0,1903400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 12:43:10.874609
SMMR,26.2,26.2,26.26,2054800.0,1607700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 12:43:10.874609
ATMN,25.46,25.4,25.43,1925100.0,2122800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 12:43:10.874609
WNTR,26.57,26.33,26.57,2268100.0,2091200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 12:43:10.874609
SPNG,25.38,25.38,26.28,1992800.0,1878800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 12:43:11.923572
SMMR,26.12,26.17,26.26,2046700.0,1692800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 12:43:11.923572
ATMN,25.46,25.4,25.43,1925100.0,2128900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 12:43:11.923572
WNTR,26.32,26.5,26.59,2250800.0,2087000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 12:43:11.923572
SPNG,25.38,25.38,26.28,1992800.0,1875900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 12:43:12.975751
SMMR,26.12,26.17,26.26,2016800.0,1878800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 12:43:12.975751
ATMN,25.2,25.2,25.43,1685300.0,2107700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 12:43:12.975751
WNTR,26.5,26.5,26.59,2250800.0,2139200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 12:43:12.975751
SPNG,25.17,26.07,26.11,1822200.0,1885500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 12:43:14.016875
SMMR,26.12,26.17,26.26,2016400.0,2011400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 12:43:14.016875
ATMN,25.2,25.2,25.43,1785500.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 12:43:14.016875
WNTR,26.3,26.3,26.36,2216600.0,2177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 12:43:14.016875
SPNG,26.07,25.36,25.95,1799300.0,1888000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 12:43:15.051324
SMMR,26.26,26.27,26.28,1997200.0,1964800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 12:43:15.051324
ATMN,25.02,25.02,25.43,1574300.0,2100100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 12:43:15.051324
WNTR,26.36,26.55,26.59,2225300.0,2183900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 12:43:15.051324
SPNG,26.07,25.75,25.95,2146600.0,1888000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 12:43:16.093114
SMMR,26.27,26.17,26.19,2016400.0,2007400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 12:43:16.093114
ATMN,25.43,25.28,25.43,1809300.0,2100100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 12:43:16.093114
WNTR,26.5,26.3,26.31,2200100.0,2204000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 12:43:16.093114
SPNG,25.75,25.78,25.95,2053700.0,1889800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 12:43:17.126973
SMMR,26.17,26.09,26.11,2020900.0,2031600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 12:43:17.126973
ATMN,25.49,25.28,25.49,1932900.0,2153100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 12:43:17.126973
WNTR,26.4,26.4,26.52,2181300.0,2191900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 12:43:17.126973
SPNG,25.75,25.78,25.83,2053700.0,1873200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 12:43:18.161102
SMMR,26.16,26.09,26.16,2009100.0,2036700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 12:43:18.161102
ATMN,25.3,25.28,25.3,1932900.0,2157200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 12:43:18.161102
WNTR,26.3,26.3,26.48,2200100.0,2203000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 12:43:18.161102
SPNG,25.75,25.78,25.79,2022800.0,1850300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 12:43:19.194908
SMMR,26.16,26.09,26.16,2001400.0,2036700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 12:43:19.194908
ATMN,25.28,25.28,25.3,1932900.0,2157200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 12:43:19.194908
WNTR,26.48,26.3,26.41,2196300.0,2211900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 12:43:19.194908
SPNG,25.62,25.62,25.83,2074500.0,1857100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 12:43:20.249125
SMMR,26.16,26.09,26.16,2031500.0,2048000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 12:43:20.249125
ATMN,25.21,25.21,25.28,1801800.0,2170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 12:43:20.249125
WNTR,26.26,26.26,26.41,2205200.0,2211900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 12:43:20.249125
SPNG,25.94,25.92,25.94,2056300.0,1866500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 12:43:20.820871
SMMR,26.07,26.06,26.07,2019500.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 12:43:20.820871
ATMN,24.99,24.99,25.16,1704100.0,2136000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 12:43:20.820871
WNTR,26.5,26.26,26.5,2193100.0,2238900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 12:43:20.820871
SPNG,25.62,25.62,25.94,2080300.0,1854000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 12:43:21.898403
SMMR,26.05,26.05,26.07,2008600.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 12:43:21.898403
ATMN,25.28,24.99,25.28,1961500.0,2170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 12:43:21.898403
WNTR,26.48,26.26,26.44,2181100.0,2240400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 12:43:21.898403
SPNG,25.95,26.0,26.01,2013700.0,1876800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 12:43:22.953886
SMMR,26.16,26.05,26.16,2008600.0,2026900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 12:43:22.953886
ATMN,25.28,25.29,25.37,2306300.0,2168600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 12:43:22.953886
WNTR,26.59,26.43,26.44,2179600.0,2170300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 12:43:22.953886
SPNG,25.62,25.62,25.84,2080300.0,1867200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 12:43:24.031894
SMMR,26.16,26.08,26.16,2029700.0,2026300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 12:43:24.031894
ATMN,25.28,25.29,25.37,2275800.0,2150700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 12:43:24.031894
WNTR,26.43,26.43,26.62,2179600.0,2181100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 12:43:24.031894
SPNG,25.62,25.79,25.84,2043500.0,1876100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 12:43:25.145882
SMMR,26.28,26.08,26.28,2031400.0,2012900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 12:43:25.145882
ATMN,25.25,24.99,25.17,2283300.0,2137300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 12:43:25.145882
WNTR,26.57,26.43,26.57,2179600.0,2201800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 12:43:25.145882
SPNG,25.72,25.72,25.84,2051800.0,1876100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 12:43:26.208885
SMMR,26.28,26.08,26.28,2031400.0,1984900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 12:43:26.208885
ATMN,25.17,25.25,25.37,2265400.0,2139100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 12:43:26.208885
WNTR,26.43,26.43,26.57,2179600.0,2236000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 12:43:26.208885
SPNG,25.41,25.41,26.01,2083900.0,1874800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 12:43:27.259247
SMMR,26.05,26.05,26.28,2006000.0,1992500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 12:43:27.259247
ATMN,25.25,24.99,25.11,2254500.0,2123500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 12:43:27.259247
WNTR,26.43,26.43,26.53,2187900.0,2248700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 12:43:27.259247
SPNG,25.41,25.42,26.01,2052000.0,1874800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 12:43:28.321256
